Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:1RhJqWANoGEb6A6CxjjHhL,"I Don’t Want Nobody","You Don’t Mind","Bibbi",1992,289503,0,false,1130795251,2022-03-22T15:57:14Z,"","RE:WARM",0.794,0.784,8,-10.577,1,0.043,0.0224,0.566,0.123,0.915,119.526,4
spotify:track:0CCWknf94CitFXpD3TnMil,"Untitled A1","Workshop 07","Even Tuell",2008,482373,6,false,1130795251,2022-04-01T19:31:40Z,"","Workshop",0.817,0.508,1,-12.211,1,0.0651,0.000464,0.786,0.0796,0.214,120.653,4
spotify:track:6yHrrv94qMqngf46jLem6I,"Eclipse","Compost Community","Kyoto Jazz Massive",2001-02-26,456520,0,false,1130795251,2022-04-05T11:40:25Z,"nu jazz,acid jazz,jazz funk,jazz fusion,jazz house","Compost Records",0.653,0.947,1,-6.269,1,0.05,0.0329,0.915,0.15,0.672,119.999,4
spotify:track:38MgT8EnRNqoSbKVybPlpl,"The Brightness Of These Days feat. Vanessa Freeman Quantic Remix (Quantic Remix)","The Brightness Of These Days","Kyoto Jazz Massive",1998-12-01,490626,0,false,1130795251,2022-04-07T09:34:36Z,"nu jazz,acid jazz,jazz funk,jazz fusion,jazz house","Compost Records",0.465,0.891,6,-5.409,0,0.0503,0.000455,0.337,0.0688,0.207,125.017,4
spotify:track:67KuUEUG0Wog28I6QJFYa0,"Where Were You ? - Tedd's Lights Out Groove","Where Were You ?","Black Science Orchestra;Tedd Patterson",1995,489766,0,false,1130795251,2022-04-14T16:08:02Z,"chicago house","Afro Art Records Ltd",0.721,0.881,0,-7.868,1,0.0764,0.00103,0.921,0.086,0.543,121.078,4
spotify:track:4i67g5iVEB4IwrHY8MLX7Z,"Rip & Run","Ramshackle EP","Wil Maddams",2012-11-09,370840,0,false,1130795251,2022-04-22T10:17:09Z,"jazz house,deep house,chicago house,lo-fi house","Traxx Underground",0.837,0.694,0,-10.527,0,0.0906,0.000326,0.416,0.0763,0.404,122.966,4
spotify:track:2KdwxDRA89Q8zwAOzKnQp0,"Space & Time - Restless Soul Remix","Space & Time","Soul Drummers",2000-04-09,471086,0,false,1130795251,2022-04-22T12:52:47Z,"","Afro Art Records",0.391,0.549,1,-15.867,0,0.0592,0.00361,0.818,0.42,0.391,121.983,4
spotify:track:52fWwNhcEVcR0pNcQa8KJw,"The Cosmic Laws - Phil Asher Restless Soul Vocal","Remixed Silence","P'taah;Monday Michiru;Phil Asher",2012-05-14,575926,0,false,1130795251,2022-04-26T16:04:09Z,"nu jazz,acid jazz,j-r&b","Street King",0.727,0.736,1,-8.953,1,0.0494,0.00255,0.512,0.476,0.462,120.012,4
spotify:track:3rxEM0NWuVtLt7AloygE0w,"Break 4 Love - Skunk Mix","Break 4 Love","Raze;Skunk",2009-06-12,460813,0,false,1130795251,2022-05-10T11:38:40Z,"acid house,chicago house,portuguese hip-hop","Champion Records",0.745,0.377,0,-15.641,0,0.0466,0.677,0.309,0.124,0.29,130.886,4
spotify:track:5j1Ghrh1ZLsVLbBzCOMfZR,"Come Together As One","Come Together As One","Will Downing",1989-01-01,301373,0,false,1130795251,2022-05-17T10:20:50Z,"smooth jazz,quiet storm","Island Records",0.786,0.766,4,-11.327,0,0.0509,0.0336,0.0374,0.157,0.895,114.897,4
spotify:track:5mJzMT0iNyHQEy8LloxodK,"Inspiration","Love & Life [Double CD]","Arnold Jarvis",2006-10-17,279600,18,false,1130795251,2022-05-17T10:43:02Z,"chicago house,funky house","Music For A Lifetime, LLC",0.761,0.917,1,-7.052,1,0.17,0.0184,0.525,0.097,0.562,123.604,4
spotify:track:6yLvxdLRMv3F1QK1rRyrKc,"Hiya Kaya - Rocco Deep Mix","Hiya Kaya EP","Kentphonik;Khensy",2008-08-15,372480,34,false,1130795251,2022-06-02T21:00:21Z,"uk funky,funky house,tribal house,afro house,afro tech,deep house","Stalwart",0.833,0.53,11,-8.605,0,0.067,0.00135,0.645,0.082,0.796,125.015,4
spotify:track:1o6bBCSIAOJ49PrqSPCs9l,"Spanish Ritual - The Conga Vibe Mix","Spanish Ritual","Rhythm Masters",1993,327173,0,false,1130795251,2022-06-11T17:11:51Z,"","Strictly Rhythm Records",0.764,0.825,11,-10.384,1,0.0531,0.0437,0.89,0.106,0.679,121.893,4
spotify:track:4wkALxQVe3tudVBJWu5qmV,"Desire - Martini Club Mix","Italo House compiled by Joey Negro","Aural",2014-06-02,287580,0,false,1130795251,2022-06-20T10:11:01Z,"bossa nova","Z Records",0.671,0.959,1,-7.265,1,0.0698,0.00122,0.836,0.106,0.47,123.875,4
spotify:track:521Hy62IMUqHz95W8Dh5gY,"Downtime","25 Years of Paper, Pt. 1 by Crazy P","Paper Music Issue # 1",2019-09-04,620640,18,false,1130795251,2022-07-26T10:29:54Z,"","Paper Recordings",0.787,0.338,7,-16.758,1,0.0473,0.000203,0.904,0.107,0.497,120.019,4
spotify:track:5fzwoT0KJtlvZA2CFL3sO7,"Mirror Dance","Mirror Dance","Afefe Iku",2008,513144,0,false,1130795251,2022-07-27T12:22:49Z,"afro house,chicago house,uk funky","Yoruba Records",0.782,0.817,11,-6.675,0,0.0947,0.0188,0.384,0.129,0.618,120.277,4
spotify:track:4sOaUILhFZg24oqQkojft0,"Rhythm Is a Mystery","Greatest Hits: Dance","K-Klass",2012-10-05,206400,47,false,1130795251,2022-07-28T07:25:16Z,"acid house","Parlophone UK",0.651,0.897,10,-6.326,0,0.0353,0.00483,0.158,0.284,0.459,121.11,4
spotify:track:7bT6fPUWS7Aaa1yBzV0mc7,"Do You Want Me Baby - Original Club Mix","Do You Want Me Baby","Cloud 9",2012-10-21,482445,34,false,1130795251,2022-08-03T14:36:06Z,"","Toolroom",0.779,0.584,11,-6.812,1,0.0539,0.026,0.045,0.0668,0.601,124.021,4
spotify:track:5pUK2NFR9KVyygNQg9uCte,"A Better World - Original Mix","Déepalma Amsterdam (Compiled by Yves Murasca & Tikki Tembo)","Fred Everything;Giom",2013-11-08,387930,3,false,1130795251,2022-08-10T20:17:38Z,"deep house","Deepalma Records",0.802,0.57,0,-8.011,1,0.0699,0.000124,0.861,0.0383,0.499,124.009,4
spotify:track:6SNja7FTHw7sazeyKqdk28,"Watch Them Come (Men from the Nile aka Roy Davis Jr.)","The Afro Club Night","Men From The Nile",2007-10-30,335506,24,false,1130795251,2022-08-16T09:40:44Z,"","Clubstar",0.698,0.725,11,-8.235,0,0.183,0.000309,0.000618,0.0727,0.785,123.941,4
spotify:track:5QUK5BOz3C5jQTfv2rESvV,"Tribe - Nextribe","Tribe","Black Jazz Chronicles",1998-11-30,322014,0,false,1130795251,2022-08-23T09:46:45Z,"nu jazz,jazz house","Nuphonic",0.801,0.921,10,-10.216,0,0.0599,0.000339,0.907,0.056,0.838,126.983,4
spotify:track:6HfrYXsY8qIQLLyx96LaYM,"Messages - Main Mix","Messages","Critical Point;Vikter Duplaix",1999-04-16,414266,23,false,1130795251,2022-08-26T11:03:58Z,"neo soul,nu jazz","MAW Records",0.765,0.819,10,-8.849,0,0.0994,0.0289,0.25,0.375,0.769,125.972,4
spotify:track:6dx9zgPprV8mPU09Betp7R,"The Thief That Stole My Sad Days [Ya Blessin Me]","Forevernevermore","Moodymann",2000-01-01,486760,39,false,1130795251,2022-09-09T10:59:53Z,"jazz house,chicago house,deep house","Peacefrog Records",0.622,0.634,1,-10.556,0,0.121,0.614,0,0.828,0.72,120.16,4
spotify:track:1ASJfzeG610yLJQjc3lERd,"Waiting For The Day","Waiting For The Day","MJ Cole",1999-07-12,310700,15,false,1130795251,2022-09-17T16:13:51Z,"uk garage,uk funky","UMC (Universal Music Catalogue)",0.881,0.68,2,-10.247,1,0.198,0.0697,0.00186,0.0731,0.743,130.988,4
spotify:track:49qxs3uGAN0izI4JYwOVsj,"Entity - Fitzcarraldo ... Extasy of Love","Gli Anni D'Oro House","Sasha Marvin",2019-04-05,433049,1,false,1130795251,2022-09-20T09:53:23Z,"","Expanded Music Srl",0.559,0.674,1,-13.421,1,0.0318,0.349,0.749,0.0594,0.533,103.964,4
spotify:track:0pQD8jFWeNCsQ7jOsXZ9hJ,"El Camino Part 1","Shazz","Shazz",1998,322400,43,false,1130795251,2022-09-23T17:59:18Z,"jazz house,french house,nu jazz","Batignolles Square",0.852,0.75,5,-12.668,0,0.0451,0.103,0.917,0.0387,0.974,119.849,4
spotify:track:00rfa6X1zpPtylEqdjJWHF,"The Dip - 5 Am Dipsco Mix","Where Dancefloors Stand Still","The Rude Awakening",2013-03-18,408000,19,false,1130795251,2022-09-27T19:37:05Z,"chicago house","Mule Musiq",0.797,0.541,2,-12.909,1,0.0438,0.007,0.699,0.365,0.3,120,4
spotify:track:6xRtX4emvb1T8Sep84XAUE,"Future (feat. Inner City) - Kenny Larkin Tension Mix","Future (feat. Inner City)","Kevin Saunderson;Inner City;Kenny Larkin",2011-12-12,525535,0,false,1130795251,2022-10-01T13:46:56Z,"acid house,chicago house,techno,minimal techno,idm","Defected Records",0.822,0.71,2,-9.221,1,0.211,0.175,0.118,0.0743,0.382,124.013,4
spotify:track:4tvejslaZsD6Y0pFCWipwJ,"God Made Me Phunky (Extended Mix)","God Made Me Phunky","MD X-Spress",1994-01-01,376626,0,false,1130795251,2022-10-03T09:16:00Z,"chicago house,uk garage,funky house,house","4 To The Floor Records",0.709,0.73,8,-9.004,0,0.0541,0.00000526,0.491,0.248,0.353,128.004,4
spotify:track:7rkgvhoLydTQ687UlruSr9,"Home (Knee Deep Club Mix)","Home","Julie McKnight",2001,549360,0,false,1130795251,2022-10-03T09:16:26Z,"","Defected Records",0.831,0.77,5,-6.685,0,0.0449,0.0199,0.0304,0.0647,0.737,125.402,4
spotify:track:1hIDy20mLis10vsCKjSKs8,"More Of You","SEIJI3","Seiji",2011-02-21,318495,1,false,1130795251,2022-10-17T10:14:24Z,"uk funky,nu jazz","Seijimusic",0.51,0.624,8,-10.755,0,0.0835,0.000181,0.679,0.099,0.2,133.974,4
spotify:track:3s8urbrshsaX4Rn9QijrKq,"The Resistance","The Resistance","Scan 7",2012-10-22,274892,30,false,1130795251,2022-10-17T20:42:42Z,"chicago house","Tresor Records",0.91,0.653,5,-10.356,0,0.468,0.0213,0.00000122,0.321,0.341,125.024,4
spotify:track:2GJnjnukIeG1NYCW8dYMgv,"Sandman - Fire Island Groove 12"" Mix","Sandman","Blue Boy;Fire Island",1995-05-19,480587,15,false,1130795251,2022-10-24T06:48:22Z,"hip house,disco house","Altra Moda Music",0.674,0.9,6,-7.027,0,0.0536,0.081,0.12,0.343,0.862,125.054,4
spotify:track:4MhtTGIHqEUzJ2tfKNDPyq,"Mine To Give","Solaris","Photek",2000-01-01,401933,29,false,1130795251,2022-10-27T11:38:39Z,"jungle,drum and bass,idm,trip hop","Science",0.799,0.606,11,-9.151,0,0.0445,0.00125,0.248,0.0868,0.342,123.002,4
spotify:track:6w0bp7HEx2XsSRspNRXWNY,"A Love Supreme - Psycho Supreme Remix","A Love Supreme (Remixes)","Will Downing",1988-01-01,449591,3,false,1130795251,2022-10-31T14:41:09Z,"smooth jazz,quiet storm","UMC (Universal Music Catalogue)",0.667,0.804,5,-10.493,0,0.0418,0.00869,0.317,0.125,0.851,120.316,4
spotify:track:5mES4lfufA5pVgj9JAHbUI,"Plastic Dreams","Plastic Dreams","Jaydee",2011-03-25,615506,55,false,1130795251,2022-11-09T15:51:04Z,"acid house","Spinnin' Records",0.769,0.467,0,-13.787,1,0.0503,0.126,0.11,0.0513,0.261,128.852,4
spotify:track:60hb5H9yL4P4SPz7lrTvUw,"Intro","Running","Alan Braxe;Fred Falke",2000-11-06,294720,49,false,1130795251,2022-11-16T08:19:09Z,"french house,nu disco,funky house,disco house,synthwave","Smugglers Way",0.859,0.847,1,-5.842,1,0.218,0.0294,0.00145,0.304,0.629,123.937,5
spotify:track:1JacRfrrwPMq4NlLdqritf,"Carino - Greg Wilson Re-edit","Carino (2010 Remixes)","T Coy",2010-07-26,554680,15,false,1130795251,2022-11-29T16:29:32Z,"acid house,chicago house","Deconstruction",0.766,0.971,6,-6.766,0,0.0703,0.000549,0.749,0.0881,0.982,116.738,4
spotify:track:5drbCMiBHExVxOErrXNX2P,"Der Erdbeermund - Instrumental Magic","Cherry Lips / Der Erdbeermund","Culture Beat;Jo Van Nelsen",1989-01-01,483736,11,false,1130795251,2022-12-20T21:31:04Z,"eurodance,europop","Abfahrt Media",0.732,0.491,7,-15.332,1,0.0503,0.000671,0.848,0.093,0.121,118.104,4
spotify:track:2T6rMXWYc934IWMudx1H1X,"Jupiter Jazz","Galaxy 2 Galaxy: A High Tech Jazz Compilation","Galaxy 2 Galaxy",2005,270746,39,false,1130795251,2022-12-29T13:31:29Z,"acid house,chicago house,idm","Submerge Recordings",0.645,0.877,7,-10.616,1,0.0456,0.00657,0.858,0.127,0.473,124.697,4
spotify:track:4hWeCDq1aM6DaTMwAK5rlk,"Sing - Mosca Remix","There Is Love in You (Expanded Edition)","Four Tet;Mosca",2010-01-25,387256,21,false,1130795251,2023-01-03T16:13:04Z,"idm,electronica,uk funky,bassline,uk garage,dub techno","Text Records",0.722,0.92,11,-7.219,0,0.0602,0.054,0.883,0.115,0.428,129.986,4
spotify:track:49SJB8Zf4vqYeKFkFk4hle,"A Love Feeling","Through The Night (Original)","Nightriders",2009-09-01,426774,18,false,1130795251,2023-01-05T16:39:19Z,"french house,nu disco,funky house,disco house","OMG! Recordings",0.936,0.716,5,-5.962,0,0.123,0.0231,0.437,0.241,0.669,123.999,4
spotify:track:5TUIn4gUchv6NgttOjXqrv,"Rapid Winds - 75 MPH Mix","Keepin On","Classic Man",2010-12-27,358880,18,false,1130795251,2023-02-09T08:28:26Z,"chicago house","Nervous Records",0.778,0.404,0,-18.045,0,0.0626,0.0184,0.79,0.0813,0.502,125.347,4
spotify:track:7anaS5ex4rgCII4ZImVghy,"Just Before The Dawn - Remould","Just Before The Dawn","Aphrodisiac",1991-04-05,389910,0,false,1130795251,2023-02-09T08:32:28Z,"chicago house,ballroom vogue","Nu Groove Records",0.622,0.864,4,-6.833,0,0.0303,0.000302,0.0583,0.167,0.354,115.723,4
spotify:track:14vd8IFqvWA4RZcH4z0Vfh,"Want - Original Mix","OneOffs#3","Pixel82",2013-10-11,425095,2,false,1130795251,2023-02-28T21:21:22Z,"","Local Talk",0.858,0.727,10,-10.266,1,0.0428,0.0199,0.791,0.273,0.325,121.003,4
spotify:track:2n9K43tmcQs28XcWRFHsax,"Up Jumped The Devil (6th Borough Project Jumped Up Jam)","Mixology: Sam Records Extended Play","John Davis;The Monster Orchestra",2012-08-20,504760,2,false,1130795251,2023-03-14T12:09:37Z,"","Harmless",0.819,0.972,9,-8.631,0,0.058,0.0275,0.804,0.319,0.42,120.019,4
spotify:track:0xOi7thL2p0pJihqqxOtJQ,"Golden Age Of Life","Two Pages","4hero",1998-01-01,361666,0,false,1130795251,2023-03-28T09:23:00Z,"acid jazz,nu jazz,jungle,drum and bass,trip hop","Talkin' Loud",0.448,0.412,5,-11.547,1,0.0402,0.711,0.552,0.258,0.136,159.898,4
spotify:track:3Q2pvIPDqDW15ecZtWKSUb,"Oddity - John Talabot Remix","Compost Black Label #56","Zwicker;Olivera Stanimirov",2009-10-30,514799,4,false,1130795251,2023-04-04T13:15:01Z,"","Compost Records",0.797,0.699,9,-9.825,0,0.0559,0.0782,0.375,0.117,0.414,115.002,4
spotify:track:4uzahWC8hBfqfWaVRIztRR,"Stuttgart - Marlow And Trüby Refix","Tlapa The Odeon Remixes","Tosca;Lucas Santtana;Marlow;Rainer Trueby",2013-08-19,650503,33,false,1130795251,2023-04-16T20:51:56Z,"trip hop,downtempo,acid jazz,nu jazz,lounge,new mpb,mpb","!K7 Records",0.699,0.718,6,-9.964,0,0.0413,0.0767,0.0587,0.105,0.12,120.014,4
spotify:track:3jGitVFlA8BMgzcIRyWGgB,"What you need","What You Need/A Little Piano","Soft House Company",2020-07-02,313773,38,false,1130795251,2023-05-16T11:46:50Z,"acid house,chicago house","Irma Dancefloor",0.794,0.644,0,-13.821,0,0.0702,0.0625,0.0763,0.0883,0.931,119.802,4
spotify:track:7muSyWYlAvUp5l4ekph3zr,"LFO [Original by LFO]","Warp20 (Recreated)","Luke Vibert",2009-09-28,347880,7,false,1130795251,2023-05-31T12:46:11Z,"idm,acid house,trip hop,acid techno","Warp Records",0.755,0.914,1,-5.821,1,0.0385,0.00999,0.807,0.252,0.0386,98.475,4
spotify:track:0lSIpCyGhP1YtBgDr67y5q,"Disco-Tech - 3 Piece Suite Mix","Disco-Tech","K.A.T.O.",1990-07-06,302180,0,false,1130795251,2023-05-31T15:22:16Z,"hard house","Nu Groove Records",0.513,0.853,10,-5.747,0,0.0704,0.0173,0.0000275,0.092,0.883,111.661,4
spotify:track:0FehrvzJyJqfzpOLDR8Jw4,"Break 4 Love - Skunk Dub","Break 4 Love","Raze;Skunk",2007-12-11,460813,0,false,1130795251,2023-06-06T19:35:08Z,"acid house,chicago house,portuguese hip-hop","Champion Records",0.513,0.378,0,-15.643,0,0.0527,0.678,0.308,0.124,0.281,130.865,4
spotify:track:5QpNlh1zXSzEoHauMZgNhP,"Wishing You Were Here","Basic Blaze","Blaze",1997-08-18,415975,0,false,1130795251,2023-06-15T07:38:32Z,"","Slip 'N' Slide",0.661,0.652,8,-9.104,1,0.033,0.00045,0.804,0.0916,0.58,122.971,4
spotify:track:5AMGYRhiqZoCYkJEK3yqgi,"LFO - Leeds Warehouse Mix","Frequencies","LFO",1991-07-22,319000,48,false,1130795251,2023-06-17T20:14:12Z,"idm,acid house,techno","Warp Records",0.744,0.873,1,-12.14,1,0.0629,0.0342,0.917,0.332,0.595,124.664,4
spotify:track:06hANyT8h4lWypiU6PJPrR,"Missing You","Charles Webster - Coast2Coast","Larry Heard",2008-09-08,396546,36,false,1130795251,2023-06-17T20:23:26Z,"chicago house,acid house,jazz house","NRK",0.564,0.563,1,-13.075,0,0.0302,0.0134,0.000147,0.109,0.412,115.986,4
spotify:track:5Cv5xb8jtnSFOxYyBLhCpz,"It's The Phuture","Vibes 2 Part 2","Gerald Mitchell",2014-09-08,417105,5,false,1130795251,2023-06-29T20:56:04Z,"","Rush Hour",0.708,0.676,6,-11.219,1,0.0483,0.0272,0.000189,0.0866,0.559,127.31,4
spotify:track:1VNFbkTcTcsWK3x4u8hKNa,"It's All Right","Mind Journey EP","Joy Ride",1993,350832,2,false,1130795251,2023-07-05T07:46:12Z,"chicago house","Hi-Bias Records Inc.",0.55,0.619,0,-12.816,1,0.0627,0.0000429,0.906,0.112,0.333,124.348,4
spotify:track:1lf79yqbr7z8iU604RrR3p,"Calypso of House - Paradise Mix","Welcome to Paradise (Italian Dream House 89-93) Vol. 1 & 2","Key Tronics Ensemble",2017-03-24,548000,36,false,1130795251,2023-07-19T10:46:37Z,"jazz house,acid jazz","Safe Trip",0.444,0.91,5,-7.896,1,0.057,0.025,0.927,0.747,0.152,119.702,4
spotify:track:1WgEzPSNgqKeJprYebAoKI,"Get Another Plan - House Vocal Edit","Get Another Plan - All Mixes","Abstract Truth",2005-04-01,398133,4,false,1130795251,2023-08-09T08:22:47Z,"","Wave Music",0.684,0.8,5,-9.283,0,0.0427,0.00068,0.727,0.073,0.549,125.461,4
spotify:track:0nXmEQZGYEbT1CcBhtNbdR,"Back in the Dark","Back in the Dark","Jovonn;DJ Deep",2011-10-18,441156,34,false,1130795251,2023-08-09T19:36:28Z,"chicago house,deep house,house,dub techno","Clone Club Series",0.95,0.938,1,-10.55,1,0.193,0.0223,0.0472,0.0335,0.813,123.002,4
spotify:track:0J1qK4Kx3qp4j5avSQX9xZ,"Gettin' It Right - Kenlou Mix","Club Classics","Alison Limerick;Kenny Dope;Louie Vega",1996-07-08,396133,14,false,1130795251,2023-08-14T13:51:56Z,"chicago house,acid house,deep house,latin house,house,disco house","Arista",0.75,0.937,7,-7.278,0,0.0763,0.101,0.00404,0.421,0.804,121.669,4
spotify:track:3FufVskUS4PnYPLI2UCch5,"Quetzel","Submerge Vol.1:Detroit Techno","LOS HERMANOS",2008-07-29,397680,28,false,1130795251,2023-08-17T09:04:40Z,"","Submerge Recordings",0.797,0.862,0,-8.694,1,0.046,0.0215,0.861,0.108,0.761,129.615,4
spotify:track:73tp2nTaB47nyfpK9T0Ri8,"Love So Strong - Junior Style Vocal","Love So Strong","Secret Life",2012-04-04,456266,1,false,1130795251,2023-08-22T10:30:36Z,"chicago house","Demon S&C (Amazon)",0.706,0.715,0,-10.258,1,0.0496,0.0172,0.00872,0.0823,0.882,121.99,4
spotify:track:4T8qJAinPBgtmDWWx97N72,"Use Me","Use Me","Skymark;Lady Blacktronika",2013-04-14,465322,2,false,1130795251,2023-08-26T12:22:36Z,"","nsyde",0.872,0.619,6,-8.97,1,0.311,0.0868,0.00183,0.0981,0.859,115.021,4
spotify:track:6jH8xAUWmcrT4kJwDZgZeQ,"Talk to Me","Late Night Grind","Boogie Cartel",2015-05-22,347151,29,false,1130795251,2023-09-12T11:14:21Z,"funk","Trip City",0.957,0.351,1,-13.781,1,0.185,0.0299,0.0226,0.719,0.653,117.615,4
spotify:track:2uSCLq40nkONxWeG4aNsbZ,"The Horn Song","The Horn Song","The Don",1998-04-27,380946,0,false,1130795251,2023-09-13T12:52:52Z,"chicago house","Strictly Rhythm Records",0.724,0.728,9,-8.264,1,0.0367,0.00000271,0.899,0.116,0.87,125.992,4
spotify:track:5QLNIcjqN0wgrLGVo8Qomf,"Got Myself Together - Meltdown Remix","Got Myself Together","Bump & Flex;Kallaghan",1999-06-08,322545,17,false,1130795251,2023-09-13T12:54:55Z,"uk garage","Wyze",0.786,0.694,1,-5.905,1,0.141,0.000649,0.46,0.043,0.909,129.012,4
spotify:track:67029ByvwnEjFzlMghdlWV,"Fashion - Ian Pooley's Stylish Mix","Fashion","Phunky Data;Ian Pooley",1999,433573,4,false,1130795251,2023-10-03T12:49:39Z,"french house,disco house","Sekence / Futuria Productions",0.77,0.988,8,-5.628,0,0.101,0.007,0.716,0.211,0.237,129.668,4
spotify:track:0cr3mMiYJBbddhFyiaAEV4,"Love Or Lust - Love Mix","Harmonica Track / Love Or Lust","Soulboy;Danny Tenaglia",1997,411688,0,false,1130795251,2023-10-03T12:53:17Z,"tribal house,house,jazz house","Minimal Records",0.73,0.491,9,-10.237,1,0.0388,0.00351,0.784,0.116,0.466,120.388,4
spotify:track:2orxZZBLXF40hyBDSqqEGb,"Who Dares To Believe In Me?","Who Dares To Believe In Me","The Believers",1993-10-13,491746,0,false,1130795251,2023-10-10T19:23:42Z,"chicago house","Strictly Rhythm Records",0.531,0.875,2,-3.725,1,0.0915,0.00146,0.512,0.24,0.5,120.94,4
spotify:track:13LVADAG1jdD42fe5wihFc,"Grind","Grind / Prelims","Les Sins",2013-03-18,318014,43,false,1130795251,2023-10-25T20:32:59Z,"","Jiaolong",0.731,0.674,10,-8.281,0,0.0447,0.0501,0.869,0.176,0.765,120.015,4
spotify:track:56Jdk5xxeL3STud0jEGxoI,"Caught In The Middle - David Morales Def Classic Radio Mix","Caught In The Middle (The ’94 Remixes)","Juliet Roberts;David Morales",1994,201026,33,false,1130795251,2023-10-25T20:40:48Z,"disco house,funky house","Chrysalis Records",0.696,0.765,1,-12.209,1,0.0402,0.0154,0,0.493,0.838,123.468,4
spotify:track:3ifW6HRSgzpZKGGqhHecFB,"Don't Turn Your Love (feat. Tony Jenkins) - Dangerous Mix","Don't Turn Your Love (feat. Tony Jenkins)","Park Avenue;Tony Jenkins;Blaze",1987-11-27,425784,0,false,1130795251,2024-01-21T22:10:35Z,"funk","Movin' Records",0.72,0.851,10,-6.422,1,0.0674,0.0548,0.0000148,0.0665,0.75,120.239,4
spotify:track:05CLtDOLa6IpzkisVPAujq,"Timeline","Galaxy 2 Galaxy: A High Tech Jazz Compilation","Galaxy 2 Galaxy",2005,395093,24,false,1130795251,2024-01-29T11:54:57Z,"acid house,chicago house,idm","Submerge Recordings",0.6,0.793,8,-10.048,1,0.0544,0.0028,0.874,0.0475,0.776,125.227,4
spotify:track:0qHhXAxvdIdmSQnAhh6SRs,"We Can Make It (Underground Network Mix)","We Can Make It","Sole Fusion",1992-01-01,432186,24,false,1130795251,2024-01-29T11:57:57Z,"chicago house,uk garage,uk funky","Strictly Rhythm Records",0.877,0.805,2,-8.134,0,0.0995,0.0083,0.72,0.0604,0.513,123.019,4
spotify:track:1HvnSNUGVzGdiWknoN568h,"Nini - Claude Monnet Remix","Nini","Sumo;Clarisse Muvemba;Claude Monnet",2006-04-03,493066,0,false,1130795251,2024-02-12T20:44:44Z,"tribal house","Heya Hifi",0.731,0.729,10,-12.208,1,0.0479,0.00423,0.83,0.572,0.873,127.005,4
spotify:track:0ivQPZ86Ph4rsOVkTa7RBZ,"Jazzin - Club Trax Vol 2","Club Trax, Vol. 2","R.I.P Productions",2011-11-14,367221,33,false,1130795251,2024-04-16T11:38:33Z,"uk garage,jazz house,uk funky","Ice Cream Records",0.815,0.82,11,-8.449,1,0.0462,0.00919,0.528,0.0672,0.86,126.001,4
spotify:track:0umZoAivXnXaeKZ1C7H7Cb,"And So I Dance","Dance 2000, Part 2","Larry Heard",1998-01-01,372715,28,false,1130795251,2024-06-06T21:53:33Z,"chicago house,acid house,jazz house","Alleviated Records",0.717,0.532,10,-14.355,0,0.056,0.00226,0.92,0.0415,0.764,122.99,4
spotify:track:0FIkiqcpze2O4eV27SvopI,"The World According to Sly & Lovechild - Andrew Weatherall Soul of Europe Mix","Richard Sen Presents This Ain't Chicago - The Underground Sound of UK House & Acid 1987-1991","Sly and Lovechild;Andrew Weatherall",2012-06-22,501122,28,false,1130795251,2024-07-15T10:12:43Z,"acid house,chicago house,space rock,krautrock","Strut",0.656,0.835,4,-12.399,1,0.0603,0.138,0.32,0.0718,0.47,120.496,4
spotify:track:2kGtbYYJw4HwEriEKydgCc,"Powder - 6:23 Again","Powder","Jerome Sydenham;Kerri Chandler",1999-04-12,403342,6,false,1130795251,2024-07-15T10:35:50Z,"house,deep house,chicago house","Kerri Chandler",0.751,0.847,8,-8.265,0,0.0978,0.0381,0.877,0.112,0.768,126.549,4
spotify:track:3BLtz1XMadNpiil28XLUyU,"Queztal","On Another Level","Los Hermanos",2004-08-28,373920,28,false,1130795251,2024-07-22T13:21:40Z,"","GMI",0.787,0.917,0,-6.645,1,0.0475,0.0145,0.88,0.103,0.806,129.611,4
spotify:track:6bxeekI9n4mFVw4GoeQZMa,"Do It Your Way","Do It Your Way","Mood II Swing;John Ciafone",2014-10-28,572946,9,false,1130795251,2024-07-23T16:25:48Z,"ballroom vogue,chicago house","Groove On",0.884,0.63,11,-8.379,1,0.0537,0.000285,0.238,0.0926,0.705,125.995,4
spotify:track:2pYhFskS09PvyA1NEYPJ3M,"The Murder Track","90's House & Garage compiled by Joey Negro","Mike Delgado",2015-06-29,532978,23,false,1130795251,2024-07-27T19:58:05Z,"disco house,french house,chicago house,funky house","Z Records",0.79,0.799,11,-6.787,0,0.0554,0.00004,0.884,0.0817,0.809,123.872,4
spotify:track:1WApNNh3hq0IVRCqkK9bG1,"Weak Become Heroes - Ashley Beedle's Love Bug Vocal","Remixes & B-Sides","The Streets;Ashley Beedle",2002-03-18,493360,39,false,1130795251,2024-08-19T12:30:05Z,"uk garage,nu disco","Rhino",0.755,0.835,5,-7.869,0,0.0475,0.00118,0.00966,0.0859,0.731,130.037,4
