Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:69R1ksDuwkkH21wsoBzIQq,"Music","One Way (Expanded Version)","One Way;Al Hudson",1979-11-01,438813,33,false,1130795251,2023-02-14T12:50:20Z,"funk,post-disco,northern soul","Geffen",0.789,0.481,10,-14.984,0,0.0746,0.00267,0.00209,0.0702,0.486,120.067,4
spotify:track:4n3pRHNe0a5jj3ii2QXQY5,"Love Is in You - Remix","Disco Choo Choo","Nightlife Unlimited",1979-01-01,425160,37,false,1130795251,2023-02-16T20:53:59Z,"disco,post-disco,hi-nrg,italo disco","UNIDISC MUSIC INC.",0.826,0.795,11,-8.471,0,0.0479,0.0248,0.00584,0.0435,0.945,129.651,4
spotify:track:0mQkzH8MK9htPdTlYmwQya,"Crazy Love","It Must Be Love","Alton McClain & Destiny",1978-01-01,419266,18,false,1130795251,2023-02-16T20:59:20Z,"post-disco","Universal Records",0.605,0.728,10,-11.702,0,0.0354,0.0594,0.0103,0.479,0.966,107.669,4
spotify:track:6umB71146Q65f7dTXN0XLg,"Disco Man Part 1 & 2","Mainstream Disco Funk","Three Ounces of Love",2023-02-24,365250,1,false,1130795251,2023-02-24T16:35:53Z,"","WeWantSounds",0.604,0.774,8,-11.219,1,0.0691,0.0663,0.000354,0.19,0.601,121.537,4
spotify:track:5x4gdMATQau9gIAL5NRlJl,"Hit On You - Extended Version","Hit On You","Roundtree",2012-01-31,331906,12,false,1130795251,2023-03-01T22:11:39Z,"","High Fashion Digital",0.787,0.939,8,-4.492,0,0.0604,0.387,0.0328,0.12,0.924,117.284,4
spotify:track:3YjyRX964KN1XtmRkJMev6,"You + Me = Love - 12"" Single Version","Method To The Madness","The Undisputed Truth",1976-12-28,674666,26,false,1130795251,2023-03-14T13:14:29Z,"","Rhino/Warner Records",0.603,0.787,5,-7.124,0,0.0531,0.422,0.0379,0.18,0.697,129.825,4
spotify:track:1ED87KotKtaIilIWKsYYc5,"In the Mood","In the Mood with Tyrone Davis (Expanded Edition)","Tyrone Davis",1979,249613,52,false,1130795251,2023-03-16T15:58:00Z,"blues,zydeco,classic soul,footwork,northern soul,soul blues,soul","Columbia/Legacy",0.599,0.398,7,-10.14,0,0.03,0.201,0.00324,0.245,0.504,69.709,4
spotify:track:3ZquXnAKJRjrdEqWeeftxk,"Get On Up Disco","I Can't Go On This Way","Tyrone Davis",1978,595972,11,false,1130795251,2023-03-16T15:58:22Z,"blues,zydeco,classic soul,footwork,northern soul,soul blues,soul","Legacy Recordings",0.845,0.642,9,-12.276,0,0.0353,0.00173,0.163,0.0759,0.964,116.899,4
spotify:track:53SXGx99VNnFyvpJzTfWNJ,"Save Your Love For Me - Bonus Track","Good To Go Lover","Gwen Guthrie;Surface",1986-01-01,290520,26,false,1130795251,2023-03-27T13:22:44Z,"post-disco,disco,quiet storm,new jack swing","Mercury Records",0.67,0.467,11,-13.721,0,0.0539,0.218,0.0000469,0.0436,0.593,96.59,4
spotify:track:3eWZfxxfWghHfXkvEpTjSM,"We've Got to Make It","We've Got to Make It","Glen Adams Affair",1980-01-01,360257,0,false,1130795251,2023-03-28T14:32:05Z,"post-disco","Crimson",0.828,0.873,10,-11.961,1,0.0506,0.062,0.000821,0.059,0.681,130.22,4
spotify:track:3bPDQuLTZUVvK8uhi0WSUr,"So Nice","Unforgettable","Leroy Hutson",1979-01-01,323371,0,false,1130795251,2023-03-29T08:38:34Z,"","Acid Jazz",0.623,0.552,11,-14.34,1,0.0406,0.0222,0.00686,0.0609,0.905,89.738,4
spotify:track:5pqOIASrmx8AlpYeasMKa7,"We Have All The Time","Edits By Mr K. - Sampler #3","Milton Hamilton",1976,444893,0,false,1130795251,2023-04-13T09:59:37Z,"rocksteady,disco,post-disco","Strut",0.521,0.823,5,-7.604,1,0.0369,0.000568,0.0223,0.351,0.803,130.844,4
spotify:track:2vRjlKj1bn5wkXbGj3peBV,"Bad Habits","Jenny Burton","Jenny Burton",1985,328960,32,false,1130795251,2023-04-16T20:52:38Z,"post-disco,freestyle,chicago house","Rhino Atlantic",0.746,0.598,0,-13.46,1,0.148,0.274,0.000232,0.0894,0.792,103.531,4
spotify:track:4Ef2Q06XV2XXj4nmopkVeV,"I'm Into Your Love","Under the Influence Vol. 9 compiled by Alena Arpels [Digital Sampler]","Executive Jam",2021-09-17,211797,4,false,1130795251,2023-04-16T20:57:05Z,"","Z Records",0.575,0.864,2,-5.732,1,0.16,0.41,0.0000118,0.0737,0.793,115.289,4
spotify:track:3rmN7r79gbUVq2aWrAHXt0,"Weekend - M&M Mix","Weekend","Class Action;Chris Wiltshire",1983-03-15,579066,9,false,1130795251,2023-04-24T11:25:29Z,"post-disco,chicago house","Sleeping Bag Records",0.91,0.713,0,-10.693,0,0.0847,0.113,0.0503,0.378,0.856,121.889,4
spotify:track:79rYF4OB9vQtLlT65jtjVV,"You Know I Love You","Peoples Potential Family Album","George Smallwood",2014-03-24,319033,15,false,1130795251,2023-04-28T14:57:31Z,"funk","Peoples Potential Unlimited",0.877,0.436,0,-11.806,1,0.103,0.0676,0.00402,0.0638,0.924,106.481,4
spotify:track:7uxejXrpV3VL8c9jw5FtSu,"Strike A Spark","Feelings","Chateau",2019-08-30,272202,15,false,1130795251,2023-04-28T15:00:03Z,"post-disco","Past Due Records",0.901,0.493,6,-8.41,0,0.0899,0.28,0.000242,0.0687,0.952,117.899,4
spotify:track:6ZtwSE5s59VVx5KqTNDwQg,"Feelings","Feelings","Chateau",2019-08-30,255454,33,false,1130795251,2023-04-28T15:00:15Z,"post-disco","Past Due Records",0.815,0.563,1,-8.324,0,0.0864,0.377,0.0000116,0.0575,0.868,121.553,4
spotify:track:72hE5XanWc7hWNRjh6c55t,"Just a Chance in Life","Just a Chance in Life","The Last Generation",2012-09-07,268093,6,false,1130795251,2023-04-28T15:01:09Z,"","Légère Recordings",0.554,0.681,9,-8.83,0,0.0931,0.267,0.000435,0.351,0.876,123.124,4
spotify:track:4h9zpwDbzKKCL4yzPPptoQ,"This Party Is Just For You","Joey Negro's 2012 Essentials","Special Touch",2012-12-10,397163,7,false,1130795251,2023-04-28T15:03:33Z,"","Z Records",0.781,0.768,11,-7.906,0,0.229,0.00798,0.000514,0.0568,0.704,112.41,4
spotify:track:3H1xEuv24nu9VOBzCnDxsN,"Just Me'N You","Just Me'N You","J.R. Bailey",1974-01-01,341506,0,false,1130795251,2023-05-04T12:22:24Z,"","Chrysalis Copyrights",0.574,0.583,10,-9.148,1,0.0422,0.46,0,0.04,0.78,88.374,4
spotify:track:5Xbh42SKIIYfZIVP0evtH8,"Touch Me Again","Who Are You","Soul Liberation",2015-06-08,244141,19,false,1130795251,2023-05-05T08:01:11Z,"funk gospel,post-disco","BBE Music",0.496,0.859,11,-6.612,0,0.133,0.437,0.00352,0.376,0.649,109.39,4
spotify:track:5nGHQwTD1PtrwwiZIp9AE6,"Deep South Is","Deep South Is / A Touch of Soul","Deep South Band",2022-03-17,199645,0,false,1130795251,2023-05-08T07:57:56Z,"","Clap City Records",0.715,0.803,5,-7.599,1,0.0363,0.193,0.14,0.053,0.964,121.898,4
spotify:track:0xilsk1U8P0bEgoYKfI43H,"Ecology","Ecology","Anubis",2017-06-09,238903,10,false,1130795251,2023-05-18T10:01:24Z,"","AOE",0.531,0.821,5,-9.062,1,0.0469,0.34,0.233,0.124,0.859,120.069,4
spotify:track:2K5jOpFzoeY9jI6IGPPuti,"Prisoner Of My Weakness","Prisoner Of My Weakness","Billy Evans",2023-05-19,333252,3,false,1130795251,2023-05-19T09:15:18Z,"smooth jazz","Kalita Records",0.652,0.798,8,-6.529,1,0.0722,0.0236,0,0.072,0.699,129.161,3
spotify:track:7GF414o13Qs9fVQtDV4hrD,"Candidate for Love","House of Music","T.S. Monk",1980-01-01,295335,38,false,1130795251,2023-06-07T16:48:49Z,"post-disco","Mirage Records / Unidisc Music Inc.",0.645,0.807,6,-8.29,1,0.0605,0.131,0.000816,0.719,0.578,119.449,4
spotify:track:3uiqEyrhXb1fbnSUZyrc84,"If I Love You","If I Love You","G.C. Cameron",2023-05-17,393000,5,false,1130795251,2023-06-08T12:58:53Z,"motown,northern soul","Soundway Records Ltd",0.834,0.725,5,-8.764,1,0.0544,0.174,0.0359,0.0743,0.852,115.008,4
spotify:track:3MyhqdYjuDbitQoAqYJqoM,"Didn't You Know It","Shine On Me","One Way",1983-01-01,271466,11,false,1130795251,2023-06-15T07:32:35Z,"funk,post-disco","Geffen",0.894,0.706,2,-7.737,0,0.127,0.19,0.0000184,0.312,0.956,108.917,4
spotify:track:7tYZaZy8n83oa5Wj1yEuv0,"Lovin' You (Is Such An Easy Thang To Do)","Bustin' Loose (Music From The Original Motion Picture Soundtrack)","Roberta Flack",1981-06-05,355778,16,false,1130795251,2023-06-16T12:30:58Z,"adult standards,classic soul","Geffen",0.809,0.587,9,-8.384,1,0.0541,0.0115,0.00539,0.124,0.966,111.348,4
spotify:track:6GOXgcO7D2UpUQPTlz7CxI,"Goin' to See My Baby","Let's Do It Again","Fatback Band",2022-09-16,197253,0,false,1130795251,2023-06-17T20:23:54Z,"funk,post-disco,jazz funk","Ace Records",0.738,0.631,9,-8.514,0,0.0423,0.0417,0.00301,0.041,0.758,112.372,4
spotify:track:1c5KZhtOAOH7eFOlBekNhS,"I Like It","All This Love","DeBarge",1982-04-28,279400,69,false,1130795251,2023-06-18T20:30:20Z,"quiet storm","UNI/MOTOWN",0.675,0.732,9,-4.5,1,0.0443,0.452,0.0000184,0.201,0.83,175.01,4
spotify:track:0MmqarCGnnEfxKCaaZx88t,"I'm Always Dancin' to the Music","I'm Always Dancin' to the Music","Benny Golson",1978,378679,26,false,1130795251,2023-06-20T11:21:40Z,"hard bop,jazz,jazz ballads,bebop,cool jazz","Legacy Recordings",0.683,0.597,2,-11.149,0,0.148,0.394,0.000371,0.0718,0.915,180.581,4
spotify:track:4wzZkoEwIRmcbY47WptrkV,"Bad Times","Supercharged","Tavares",1980,436506,22,false,1130795251,2023-06-21T12:04:05Z,"disco,philly soul","Capitol Records",0.68,0.559,7,-13.518,1,0.0457,0.0698,0.000195,0.113,0.802,93.844,4
spotify:track:7ibmqk9QDdYeBKiDhgNtJh,"Party Line","More, More, More","Andrea True Connection",1976,406933,15,false,1130795251,2023-06-24T12:53:29Z,"disco","Legacy Recordings",0.63,0.737,8,-10.217,1,0.0273,0.0621,0.188,0.132,0.648,110.121,4
spotify:track:3VnL3Eh8cPBU6lkGZfDlSm,"Boogie Down","Virgin Ubiquity: Unreleased Recordings 1976 - 1981","Roy Ayers;Carla Vaughn",2018-12-01,366693,12,false,1130795251,2023-07-03T07:58:02Z,"jazz funk,acid jazz,funk","BBE Music",0.609,0.786,5,-9.013,0,0.0298,0.15,0.000107,0.205,0.655,100,4
spotify:track:6v7uxeaLYyIct1y0v7agJK,"Danger Zone - Extended Version","Midnight Express Show Band","Midnight Express",1989-03-16,304666,0,false,1130795251,2023-07-03T15:43:37Z,"","Ronea Records",0.81,0.415,9,-14.35,0,0.0592,0.0436,0.227,0.0477,0.912,117.156,4
spotify:track:3Sxy56ATCuzf9zFSHirV9h,"Pleasure Principle","Pleasure Principle","Parlet",1978-07-02,536688,0,false,1130795251,2023-07-07T10:44:58Z,"post-disco,funk","Casablanca",0.672,0.577,5,-11.268,0,0.103,0.359,0.00188,0.6,0.887,115.048,4
spotify:track:5eF5Jxdygu514VHDJfHLaW,"Can't Touch Me Anymore","Can't Touch Me Anymore","Strike One",2020-02-28,310122,21,false,1130795251,2023-07-10T09:05:02Z,"post-disco","High Fashion Music",0.8,0.758,2,-7.306,0,0.0986,0.594,0.00455,0.34,0.815,113.736,4
spotify:track:6B7xqEQQxBjOOtwibjctEM,"Pleasure","Pleasure","General Lee",1979-01-01,237773,18,false,1130795251,2023-07-25T21:31:34Z,"","Numero Group",0.628,0.588,9,-9.264,0,0.034,0.504,0.000419,0.275,0.78,114.929,4
spotify:track:29XjG9j94tRh2SY7sBdEMq,"Dancin' to the beat","Rare Funk & Disco 38","Henderson & Whitfield",2000-01-01,372733,0,false,1130795251,2023-08-04T21:43:33Z,"","RRNJ",0.786,0.869,0,-10.76,1,0.0493,0.0984,0.0129,0.0899,0.801,118.533,4
spotify:track:5yggVrTCh6RIyGLhPkqA3p,"Get Down Friday Night - Special Remix","Get Down Friday Nite (Special Remix)","The Fantastic Aleems;Leroy Burgess",1982-01-05,447817,1,false,1130795251,2023-08-04T21:46:07Z,"post-disco,nu disco,funky house","Night Train International",0.739,0.935,4,-7.068,0,0.115,0.323,0.00000542,0.101,0.853,114.418,4
spotify:track:6aqmdsRsxcPqv6Ruz2ybY2,"Feeling Good","Getting In The Mood","Mandrill",1980,185480,10,false,1130795251,2023-08-14T13:51:27Z,"funk,jazz funk,funk rock","Legacy Recordings",0.646,0.931,2,-5.925,1,0.118,0.0661,0.0924,0.0774,0.733,124.496,4
spotify:track:3ZCfMLSEXPkDcGo26DlhK8,"Sold On You","Love Brought Me Back (Expanded Edition)","D.J. Rogers",1978-05-01,281880,6,false,1130795251,2023-08-31T10:29:55Z,"","Columbia/Legacy",0.487,0.849,1,-6.468,1,0.0556,0.358,0.0131,0.0483,0.748,104.488,4
spotify:track:3iTVFrNS3b59bVAJQRS8Gr,"Eyes On You - Remastered","Dayton","Dayton",2010-01-01,405466,13,false,1130795251,2023-08-31T12:25:42Z,"post-disco,funk","Capitol Records",0.66,0.803,3,-7.29,0,0.0516,0.00825,0.13,0.0815,0.811,120.883,4
spotify:track:6mKG7En53U9BtGbUip0BPj,"Shine the Light of Love","Shine the Light of Love","Googie Coppola;Tom Coppola",1980-05-02,319413,7,false,1130795251,2023-08-31T15:08:37Z,"aor","Legacy Recordings",0.68,0.803,0,-8.375,1,0.147,0.0743,0,0.528,0.7,114.128,4
spotify:track:1PLq6pqMFOxWm8cSP77uOg,"Love Is in You","Disco Choo Choo","Nightlife Unlimited",1979-01-01,743933,27,false,1130795251,2023-08-31T15:20:36Z,"disco,post-disco,hi-nrg,italo disco","UNIDISC MUSIC INC.",0.868,0.501,11,-8.779,0,0.115,0.00148,0.00728,0.0434,0.875,129.488,4
spotify:track:63ErA9Ve07ztCZTaaJ8yO7,"Touch My Heart","Rough Diamond","Madleen Kane",1978,335226,17,false,1130795251,2023-08-31T15:28:15Z,"disco","Rhino/Warner Records",0.862,0.51,5,-16.878,0,0.0568,0.0684,0.716,0.0331,0.961,111.657,4
spotify:track:6M3m6ub4qTlLcY9A5jEIGd,"My Darling","A Song for You (LP)","Rainbow Team",1982,275000,28,false,1130795251,2023-08-31T15:29:19Z,"post-disco,disco,italo disco","Full Time Production",0.834,0.446,7,-10.914,0,0.0525,0.193,0.00175,0.331,0.926,117.697,4
spotify:track:1zd6KQwyiTF7Seo5LvyI1i,"Miss Lady","Miss Lady","Magic",2023-09-01,249000,8,false,1130795251,2023-09-01T14:23:50Z,"","Clap City Records",0.729,0.531,8,-11.022,1,0.0499,0.0364,0.0000146,0.131,0.202,105.002,4
spotify:track:3MgeICMhYCZNYEXGVmSQ3I,"Life Is a Miracle - Full Length Mix","Life Is a Miracle","Jax Transit Authority",2016-09-23,291633,9,false,1130795251,2023-09-04T12:47:40Z,"","Athens Of The North",0.545,0.739,0,-7.847,0,0.0634,0.0615,0.000217,0.471,0.961,135.901,4
spotify:track:53emwcxI0Ta9NgwbYsukvX,"Journey Into You","Musical Massage (Expanded Edition)","Leon Ware",1976-09-01,245640,19,false,1130795251,2023-09-04T13:06:58Z,"jazz funk,post-disco","UNI/MOTOWN",0.702,0.551,11,-11.896,1,0.0413,0.594,0.00164,0.0996,0.837,113.987,4
spotify:track:6MflLJLaDgYpGbFZjVglRn,"Hands off","Rare Funk HS REST OF WORLD","Casual T",2000-01-01,250920,7,false,1130795251,2023-09-12T11:17:08Z,"","RRNJ",0.758,0.632,9,-11.184,1,0.154,0.157,0.00212,0.0591,0.878,118.109,4
spotify:track:4oByBoAyjpVM6LBW86SZL5,"You Can't Have It","Rare Funk & Disco 7","stargaze",2000-01-01,351733,13,false,1130795251,2023-09-21T09:32:10Z,"contemporary classical","RRNJ",0.79,0.549,7,-13.926,1,0.116,0.00269,0.00451,0.363,0.846,119.124,4
spotify:track:2dO5JIE4SeqJOhh8xybMCf,"I Don't Want To Be With Nobody Else","More Of You","Alton McClain & Destiny",1979-01-01,362826,5,false,1130795251,2023-09-21T11:21:49Z,"post-disco","Polydor",0.652,0.558,5,-11.569,0,0.0442,0.114,0.00137,0.0534,0.885,114.948,4
spotify:track:4umihhuIVgyPlg3Ajg6lDN,"Messages from the Stars - Remaster","Producers Choice","The Rah Band",2020-04-24,407118,40,false,1130795251,2023-09-27T08:53:21Z,"","Atjazz Record Company",0.68,0.606,7,-10.242,1,0.0324,0.0765,0.000566,0.291,0.542,112.897,4
spotify:track:5FGOWEiH8ZDvuPr0SUZXEj,"Downside Up","Rah","The Rah Band",1980,520360,18,false,1130795251,2023-10-01T21:02:00Z,"","Shocking Music",0.671,0.822,9,-8.856,0,0.0718,0.00239,0.828,0.225,0.688,120.515,4
spotify:track:7fnSJPK5llKq0twXcLyuVe,"I Love You - 7"" Single Edit","Another Taste (Expanded Edition)","A Taste Of Honey",1979,253160,13,false,1130795251,2023-12-07T14:18:59Z,"disco,boogie,post-disco","Capitol Records",0.624,0.73,2,-9.49,1,0.0346,0.138,0.0113,0.225,0.669,88.85,4
spotify:track:3a443rOBeX4AD71ceTRLLZ,"Someday (In Your Life)","Two (Expanded Edition)","G.Q.",1980-01-01,295706,12,false,1130795251,2023-12-07T15:30:56Z,"disco,post-disco","Arista/Legacy",0.613,0.68,9,-10.979,1,0.0592,0.0102,0.063,0.105,0.704,126.629,4
spotify:track:5Yqi1p9k87a4qwX1UK42Sc,"It Ain't Watcha Say","Fantasy","Aquarian Dream",1978,230720,20,false,1130795251,2023-12-07T15:31:19Z,"jazz funk,post-disco,northern soul","Rhino/Elektra",0.715,0.823,8,-14.229,0,0.0498,0.169,0.0238,0.0575,0.921,121.519,4
spotify:track:7KePwNA8puA4BX8unrPygx,"Rebels","Dance Hits","Wild Fire",2021-02-01,236472,48,false,1130795251,2024-01-01T21:19:28Z,"","Cultures of Soul Records",0.822,0.532,10,-10.824,1,0.0605,0.0857,0.000208,0.127,0.828,102.21,4
spotify:track:2vgWFBrdSXKQ8Cc0Toz9sy,"Get On Up Get On Down","You Send Me","Roy Ayers",1978,263893,23,false,1130795251,2023-12-29T11:39:41Z,"jazz funk,acid jazz,funk","Verve Reissues",0.667,0.878,5,-9.02,1,0.0969,0.108,0,0.172,0.656,125.813,4
spotify:track:3CaoBVHsUgZVc3VBzUzqxi,"Loc it up","Rare Funk & Disco 25","Leprechaun",2000-01-01,353546,6,false,1130795251,2023-12-29T12:31:56Z,"northern soul","RRNJ",0.852,0.667,4,-7.066,1,0.046,0.0849,0.00426,0.0764,0.966,119.581,4
spotify:track:19sjnwvoYWaZWyLxUt2Nyd,"No Secret Affair","Back Street Brit Funk compiled by Joey Negro","Style X",2010-05-10,333546,0,false,1130795251,2024-01-06T19:01:26Z,"jazz funk","Z Records",0.734,0.767,10,-10.934,1,0.0613,0.29,0.81,0.205,0.92,137.026,4
spotify:track:7APdzDapZsAC2mNttnZ3Mu,"Break Up","Make Up Your Mind","High Fashion",1983,372506,10,false,1130795251,2024-01-18T11:02:40Z,"post-disco,funk,boogie","New Fresh Records",0.896,0.532,0,-9.329,1,0.166,0.0574,0.000295,0.0937,0.832,116.856,4
spotify:track:7gQg6RQ7q3wKoLYAws1kuC,"You'll Never Need Somebody","You'll Never Need Somebody","Merlyn Brooks",2018-05-11,203347,10,false,1130795251,2024-02-15T15:27:37Z,"lovers rock","Dub Store Records",0.66,0.281,4,-15.894,0,0.0315,0.184,0.52,0.151,0.456,96.54,4
spotify:track:6VrvvrY32NT1QGtFTAve8J,"Gigolo - 12"" Version","In And Out Of Love (Bonus Track Version)","Mary Wells",2010-11-02,443106,12,false,1130795251,2024-02-19T12:47:56Z,"motown,northern soul,classic soul,doo-wop","Legacy Recordings",0.773,0.806,2,-9.382,1,0.169,0.0574,0.0041,0.306,0.687,116.185,4
spotify:track:1lghYqRsoNOLePAJySY2dm,"My Love Don't Come Easy","When I Find You Love","Jean Carn",1979,306946,30,false,1130795251,2024-02-23T16:19:36Z,"philly soul,post-disco,classic soul,quiet storm","Legacy Recordings",0.702,0.672,9,-8.615,0,0.066,0.386,0.000685,0.124,0.687,103.183,4
spotify:track:4CumXHHoXIfACNtA0noPkz,"Let Go","The Best Kept Secret","Raw Soul Express",2016-08-01,315240,3,false,1130795251,2024-03-15T17:03:02Z,"","Inferno Music Group",0.587,0.508,5,-9.468,0,0.0462,0.115,0,0.108,0.87,116.885,4
spotify:track:5rLMuUGaQ6xkmVYGxCYpRK,"Tonight I'm Alright","The Dance Of Life","Narada Michael Walden",1979,315800,42,false,1130795251,2024-03-20T21:43:37Z,"post-disco","Rhino Atlantic",0.682,0.769,5,-12.274,1,0.0501,0.129,0.196,0.036,0.743,121.577,4
spotify:track:7JeEjXmvwOfMuBfOhTHTvv,"Picnic","Starlight","Starlight",1983,252393,3,false,1130795251,2024-03-24T13:23:27Z,"acid house","Afrosynth Records",0.836,0.42,11,-11.613,0,0.0735,0.0167,0.864,0.264,0.833,110.649,4
spotify:track:63vc9A9lstaOuwOAxhKJ10,"Ghettos Of The Mind","Dust Yourself Off/Accept No Substitutes","Pleasure",2002-01-01,306360,7,false,1130795251,2024-03-27T11:59:51Z,"go-go,jazz funk,post-disco,funk","Fantasy Records",0.469,0.781,5,-7.708,1,0.0449,0.0261,0.467,0.144,0.692,116.419,4
spotify:track:5UKkqgXRBlGMB5Lu3n2Zfb,"New Beginning","Time Is Slipping Away","Dexter Wansel",1979-06-15,279760,26,false,1130795251,2024-04-02T14:31:23Z,"philly soul,jazz funk,post-disco","Legacy Recordings",0.577,0.592,2,-9.048,0,0.0355,0.27,0.000488,0.0589,0.451,97.529,4
spotify:track:2ryz1C4WZDlJIkCjx5YTUZ,"I like it","Rare Funk HS UK","Intrigue",2000-01-01,271346,0,false,1130795251,2024-04-03T20:56:14Z,"","RRNJ",0.842,0.711,0,-9.823,0,0.119,0.019,0.0024,0.0907,0.809,115.275,4
spotify:track:5UTNIhH5tpOM20KFx0y1ci,"Flying High","Guilty: The Tap Recordings","Jackie Stoudemire",1980-01-01,298400,13,false,1130795251,2024-04-13T08:22:10Z,"","Numero Group",0.781,0.806,7,-6.852,1,0.0865,0.0576,0.000374,0.112,0.853,118.779,4
spotify:track:2ue3Seg8g95AmqTCrzCkqz,"I Wanna Be With You","Best of Winfield Parker","Winfield Parker",2008-01-01,270600,16,false,1130795251,2024-04-20T19:36:45Z,"northern soul,philly soul","BP Records, Inc.",0.627,0.702,0,-8.245,1,0.0457,0.0417,0.0000973,0.0897,0.876,117.051,4
spotify:track:1HkA9jXrWpjC4VThl1IzzF,"These Are the Good Times","These Are the Good Times","The Popsicles",2014-09-08,261589,19,false,1130795251,2024-05-16T20:18:25Z,"post-disco,boogie","Athens Of The North",0.917,0.616,7,-11.782,1,0.0495,0.0918,0.827,0.0598,0.868,121.532,4
spotify:track:6chVKHXzoRvEuWwq5Wq4UQ,"It Must Be Love","It Must Be Love","Alton McClain & Destiny",1978-01-01,283626,37,false,1130795251,2024-05-25T19:38:49Z,"post-disco","Universal Records",0.761,0.724,0,-11.347,0,0.0417,0.0672,0.00184,0.113,0.902,118.647,4
spotify:track:2V78l2AudShZvN8yRR0jOR,"Feels so good","Rare Soul & Disco 50","Dino;Sembello",2000-01-01,201200,3,false,1130795251,2024-07-18T21:00:48Z,"maloya,ska,orchestral","RRNJ",0.685,0.581,5,-12.156,0,0.0514,0.237,0.0000358,0.103,0.826,114.743,4
spotify:track:0l05aFDmvTiXex3cYSvfDX,"Crying for Love","Crying for Love","Bridge",2015-09-09,257620,5,false,1130795251,2024-08-20T20:34:24Z,"post-disco","Chump Change Records",0.549,0.78,1,-7.695,0,0.0425,0.326,0.000604,0.375,0.726,108.388,4
spotify:track:1QmXPxUSGRS2SF8xClenVV,"Mon ami-e","Chimères","Diane Tell",1982-09-01,218826,22,false,1130795251,2024-08-22T12:48:27Z,"variété française,chanson québécoise,chanson,french pop","Tuta Music",0.689,0.544,7,-11.957,1,0.0511,0.24,0.000222,0.125,0.761,95.212,4
spotify:track:1Ki8j7s2rQYgtFgHZC7kpY,"See You In L.A. (feat. Luther Vandross)","See You In L.A.","Mascara;Luther Vandross",1979,228106,16,false,1130795251,2024-09-03T21:09:39Z,"finnish pop,iskelmä,witch house,quiet storm,soul,classic soul","Expansion Records",0.66,0.775,0,-5.566,1,0.0434,0.00559,0.000135,0.503,0.44,125.216,4
spotify:track:0HgKERcaulmrFIc4hqrxyK,"なぜ - 2021リマスター","Sea Flight +5","小林泉美 & Flying Mimi Band",1978-10-15,315440,21,false,1130795251,2024-09-05T20:16:39Z,"city pop,jazz fusion,j-r&b","Universal Music LLC",0.644,0.517,5,-8.29,0,0.0395,0.592,0.0985,0.0325,0.676,97.238,4
spotify:track:5sg6xsJ9CaZb8p4WNDAAex,"To Be Free","You Can Be A Star! Deep Disco and Crossover 70's Soul From The Now-Again and Soul-Cal Vaults 1972-1982","Luther Davis Group",2024-09-24,233084,5,false,1130795251,2024-10-01T08:12:00Z,"","Now Again Records",0.642,0.69,4,-6.645,1,0.0398,0.181,0.114,0.11,0.84,130.248,4
spotify:track:2EilXisjX8LVOKR9b6dGQP,"Reachin' For It","Reachin' For It","Third Rail;Maxx Traxx",1982-01-01,417720,9,false,1130795251,2024-10-01T11:15:06Z,"post-disco,boogie","Numero Group",0.642,0.816,0,-10.58,1,0.117,0.11,0.00000146,0.294,0.8,108.676,4
spotify:track:5Y7ZSjsssytkvP6Bn7APUU,"I Wanna Feel It (I Wanna Dance)","Fever","Roy Ayers",1979-04-25,299386,9,false,1130795251,2024-10-28T20:31:57Z,"jazz funk,acid jazz,funk","Universal Records",0.589,0.956,5,-7.056,0,0.303,0.0669,0.00000342,0.134,0.735,141.928,4
spotify:track:3pV989KB6C0hAnRFb4Qcsg,"バイブレイション","トーキョー・スペシャル","Kimiko Kasai",1977-09-21,258519,40,false,1130795251,2024-11-11T09:43:08Z,"city pop,j-r&b","Sony Music Labels Inc.",0.727,0.627,5,-9.627,0,0.058,0.529,0.000113,0.203,0.813,89.395,4
spotify:track:2gVC55LK2bQ8Pmluer9HVM,"You're so Good to Me","Keep on Lovin' Me + You're so Good to Me","Mac and Monica",1986-07-21,390666,18,false,1130795251,2024-11-11T16:57:39Z,"","The Gallo Record Company Vault",0.796,0.446,1,-18.056,1,0.0558,0.15,0.0071,0.124,0.975,105.979,4
spotify:track:7uVKq8Wv70noTJnC6LrMS2,"Just a Boogie","Just a Boogie","Nayanka Bell",1981-03-01,215013,6,false,1130795251,2024-11-11T16:59:42Z,"zouk,coupé décalé,rumba congolaise","Nayanka Bell (Aka Louise de Marillac)",0.731,0.782,11,-10.716,0,0.0382,0.0412,0.52,0.083,0.912,110.409,4
spotify:track:1BwkubpsekY2UjIG6WGQTi,"The River Drive","Soul Jazz Records Presents Disco: A Fine Selection of Independent Disco, Modern Soul and Boogie 1978-82","Jupiter Beyond",2015-01-06,597760,0,false,1130795251,2024-12-06T21:49:21Z,"","Soul Jazz Records",0.673,0.759,9,-12.14,1,0.0638,0.0357,0.116,0.104,0.885,125.104,4
