Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:40QXydwFF57jEg5Ktw6wXI,"How Strong","Soul Jazz Records presents STUDIO ONE SOUL","Ken Parker",2001-01-01,140520,17,false,1130795251,2022-09-26T07:35:00Z,"rocksteady,reggae,lovers rock,ska,roots reggae","Soul Jazz Records",0.374,0.441,10,-9.86,1,0.0523,0.671,0,0.0997,0.655,128.074,4
spotify:track:0qutFw4ww1oFyEfkVk0uMD,"No Headstone on My Grave","The Country Side Of Esther","Esther Phillips",1966-01-01,199226,43,false,1130795251,2022-10-19T07:18:38Z,"northern soul","Rhino Atlantic",0.552,0.365,10,-8.907,1,0.0375,0.647,0.0194,0.246,0.533,94.855,3
spotify:track:2OluWJn2QDZZKLzUEp5L9G,"I Love You Pretty Baby","I'm in Heaven","Touch Of Class",1976-12-14,276993,5,false,1130795251,2022-10-27T07:40:51Z,"afrikaans pop,philly soul","Midland International",0.627,0.695,0,-11.64,1,0.04,0.119,0.0000285,0.168,0.914,111.352,4
spotify:track:4SDLJI7Bewfm7wAJxsAW3r,"Feels So Good","Nature's Baby","Lena Horne",1971-05-01,183025,4,false,1130795251,2022-10-27T07:43:36Z,"vocal jazz","Buddah/Legacy",0.49,0.715,3,-9.369,0,0.194,0.572,0.000321,0.0647,0.762,109.08,4
spotify:track:3XSL4RSVdQJ1LuxxvrI4fh,"There's Got to Be Someone for Me","Texas Funk","The Groove Merchants",2009-01-01,133306,12,false,1130795251,2022-11-02T10:05:04Z,"funk","Jazzman",0.718,0.694,2,-9.728,1,0.129,0.277,0.015,0.0809,0.696,118.349,4
spotify:track:755QPhAgO1YSmbs8a9M9b9,"Grazing In the Grass","Grazin'","The Friends Of Distinction",1969-03-26,174080,51,false,1130795251,2023-01-05T13:27:28Z,"classic soul,motown","Legacy Recordings",0.595,0.857,1,-6.89,0,0.163,0.498,0,0.355,0.74,127.629,4
spotify:track:4J5UnXjqaGtATt8zKqTGMZ,"Leaving Me","The First Time We Met","The Independents",1972-05-16,192544,21,false,1130795251,2023-01-05T16:41:21Z,"philly soul,classic soul","Roadshow Records",0.603,0.431,9,-9.161,1,0.0353,0.574,0,0.333,0.558,76.155,4
spotify:track:6CDJ1RuGjvgThmMEksM1rr,"Whole Lot Of Lovin'","Whole Lot Of Lovin'","Osaka Monaurail;Casey Malone",1964,144307,0,false,1130795251,2023-01-06T15:20:20Z,"funk,jazz funk","Ubiquity Records",0.425,0.712,10,-6.935,1,0.0997,0.673,0,0.078,0.708,79.011,4
spotify:track:4oXL0gscSGnf2Dt1B12gER,"You Gotta Let Go","Marcia Shines","Marcia Hines",1975-10-01,209320,17,false,1130795251,2023-02-06T13:25:49Z,"","Sony Music Entertainment",0.477,0.824,7,-9.992,1,0.262,0.863,0.0152,0.305,0.834,121.971,4
spotify:track:6aKFAhG7hCy71wLDMKjP5G,"In The Rain","The Very Best Of The Dramatics","The Dramatics",2007-01-01,209213,53,false,1130795251,2023-02-17T09:28:31Z,"classic soul,soul,philly soul,quiet storm,motown","Stax",0.421,0.514,8,-9.52,0,0.049,0.591,0.0000897,0.337,0.564,145.653,4
spotify:track:6u5xodk35zqfbLs9eUVuCF,"Children Of The Ghetto","The Best Of The Real Thing","The Real Thing",2020-01-10,276853,0,false,1130795251,2023-02-17T10:01:46Z,"","Sanctuary Records",0.441,0.569,11,-10.443,0,0.0369,0.0967,0.0000117,0.104,0.375,123.099,4
spotify:track:5o3qMny3Ym8O512RKrNoLw,"Turn Back The Hands Of Time","Turn Back The Hands Of Time","Tyrone Davis",1970,178653,45,false,1130795251,2024-03-20T09:45:42Z,"blues,zydeco,classic soul,footwork","Brunswick Records",0.563,0.655,6,-6.399,1,0.032,0.168,0,0.0484,0.866,117.794,4
spotify:track:1AefndGARdj7ub6SqWxOOu,"Deep Shadows","Dave Hamilton's Detroit Dancers","Little Ann",1998-03-30,157040,42,false,1130795251,2026-06-20T13:09:23Z,"northern soul","Ace Records",0.518,0.258,1,-9.67,0,0.0375,0.903,0.0000264,0.111,0.494,96.82,4
